batch,Step,Period,TransNum,ActualSurplus,Efficiency,MarketPrice,OA,OB,TheoreticalSurplus
47,4576,10,2,229.0,0.7633333333333333,25.935862686464056,25.935862686464056,26.09841340063888,30.0
47,4666,10,3,233.0,0.7766666666666666,26.732948831723423,26.49035416684453,26.732948831723423,30.0
47,4992,10,4,238.0,0.7933333333333333,26.037117471864697,24.21671668764211,26.037117471864697,30.0
48,204,1,1,6.0,0.2,26.85270911980775,26.85270911980775,27.100468044689322,30.0
48,224,1,2,14.0,0.4666666666666667,21.581173658067776,21.581173658067776,22.052841945076374,30.0
48,349,1,3,17.0,0.5666666666666667,26.541865755355527,25.26790456026151,26.541865755355527,30.0
48,519,2,1,26.0,0.43333333333333335,28.27582853360351,25.191203590191165,28.27582853360351,30.0
48,723,2,2,30.0,0.5,27.01030583381852,27.01030583381852,27.936535415581673,30.0
48,770,2,3,34.0,0.5666666666666667,23.586876548165225,23.586876548165225,23.904848867124745,30.0
48,778,2,4,37.0,0.6166666666666667,24.390854249738346,23.90399616145443,24.390854249738346,30.0
48,1095,3,1,45.0,0.5,25.34890731712036,25.34890731712036,26.364582237362157,30.0
48,1220,3,2,51.0,0.5666666666666667,25.981660831198916,20.041664324980324,25.981660831198916,30.0
48,1482,3,3,56.0,0.6222222222222222,25.484749193485392,25.484749193485392,26.675824239155343,30.0
48,1649,4,1,65.0,0.5416666666666666,26.81441345416592,26.81441345416592,27.032474194395586,30.0
48,1685,4,2,71.0,0.5916666666666667,25.435769339765766,25.435769339765766,27.295269044013843,30.0
48,1758,4,3,75.0,0.625,25.727841258387965,25.727841258387965,26.355060052502182,30.0
48,1790,4,4,80.0,0.6666666666666666,23.390969829123186,23.390969829123186,24.915940611703093,30.0
48,1950,4,5,86.0,0.7166666666666667,25.05859630441389,24.903782668143464,25.05859630441389,30.0
48,2008,5,1,90.0,0.6,24.211697228910506,21.810911449014885,24.211697228910506,30.0
48,2085,5,2,96.0,0.64,25.716367810369906,25.515342614259193,25.716367810369906,30.0
48,2103,5,3,103.0,0.6866666666666666,24.539017346112743,24.539017346112743,25.512263136942735,30.0
48,2175,5,4,110.0,0.7333333333333333,28.09587542285573,26.988471563363696,28.09587542285573,30.0
48,2465,5,5,113.0,0.7533333333333333,27.052265564943955,27.052265564943955,27.55159133206884,30.0
48,2582,6,1,119.0,0.6611111111111111,25.432131142657376,24.474931339170496,25.432131142657376,30.0
48,2609,6,2,125.0,0.6944444444444444,22.395329871573274,22.395329871573274,24.314414692068013,30.0
48,2710,6,3,130.99999999999997,0.7277777777777776,25.75557842749462,25.75557842749462,27.11994742062735,30.0
48,2757,6,4,135.99999999999997,0.7555555555555554,29.15251410954596,25.124705683687814,29.15251410954596,30.0
48,2937,6,5,141.99999999999997,0.7888888888888888,24.926144400440876,23.058576831775348,24.926144400440876,30.0
48,3041,7,1,147.0,0.7,27.78461061337834,27.78461061337834,28.407378746060534,30.0
48,3081,7,2,153.0,0.7285714285714285,22.82714927532771,22.82714927532771,27.157923834224412,30.0
48,3181,7,3,156.0,0.7428571428571429,27.90358859646259,27.90358859646259,28.307207291192714,30.0
48,3214,7,4,162.0,0.7714285714285715,25.48414670558535,23.174540543188122,25.48414670558535,30.0
48,3357,7,5,168.0,0.8,24.685397891523525,20.61321784545229,24.685397891523525,30.0
48,3538,8,1,175.0,0.7291666666666666,26.981226977338217,23.040607249859043,26.981226977338217,30.0
48,3587,8,2,180.0,0.75,25.838365831949762,25.838365831949762,26.575405617556513,30.0
48,3730,8,3,189.0,0.7875,25.058918310688263,23.154909522126665,25.058918310688263,30.0
48,3976,8,4,191.0,0.7958333333333333,27.902758559918198,26.686142720377234,27.902758559918198,30.0
48,4147,9,1,199.0,0.737037037037037,25.62869675837529,25.62869675837529,25.973037846328545,30.0
48,4227,9,2,207.0,0.7666666666666667,25.782752204254955,25.039564907407772,25.782752204254955,30.0
48,4328,9,3,213.0,0.7888888888888889,25.536682749222056,23.493717465218516,25.536682749222056,30.0
48,4515,10,1,214.0,0.7133333333333334,24.34155469936742,24.266978580510695,24.34155469936742,30.0
48,4558,10,2,219.0,0.73,27.56412249312111,26.96774027382184,27.56412249312111,30.0
48,4568,10,3,227.0,0.7566666666666667,23.025719003775382,23.025719003775382,25.196256084859982,30.0
48,4624,10,4,235.0,0.7833333333333333,26.794518918985688,26.267630615562418,26.794518918985688,30.0
48,4684,10,5,239.0,0.7966666666666666,25.18070498445045,24.315284845958573,25.18070498445045,30.0
48,4728,10,6,243.0,0.81,25.25136303116385,23.16884615656351,25.25136303116385,30.0
49,80,1,1,5.0,0.16666666666666666,28.94346142295266,25.685368996137186,28.94346142295266,30.0
49,101,1,2,9.0,0.3,22.305663529864052,22.305663529864052,22.99667752566381,30.0
49,171,1,3,16.0,0.5333333333333333,26.0479850706398,23.046860003953206,26.0479850706398,30.0
49,373,1,4,21.0,0.7,28.4602706942597,28.4602706942597,29.057992759751514,30.0
49,511,2,1,24.0,0.4,23.866229891501415,21.297783794742593,23.866229891501415,30.0
49,601,2,2,31.0,0.5166666666666667,24.679607881936505,24.679607881936505,25.357491671949937,30.0
49,721,2,3,37.0,0.6166666666666667,27.23706153490235,26.205033446802954,27.23706153490235,30.0
49,804,2,4,45.0,0.75,25.39957460542291,23.780817906300236,25.39957460542291,30.0
49,1018,3,1,49.0,0.5444444444444444,26.34245412927616,26.34245412927616,28.362168586235768,30.0
49,1100,3,2,56.0,0.6222222222222222,26.13070626066074,26.13070626066074,26.389546197463677,30.0
49,1192,3,3,64.00000000000001,0.7111111111111112,22.644685223686484,20.696011770685317,22.644685223686484,30.0
49,1308,3,4,69.00000000000001,0.7666666666666668,24.764031826189914,23.61168225791513,24.764031826189914,30.0
49,1445,3,5,71.00000000000001,0.7888888888888891,24.508413088888126,24.508413088888126,24.957429808794494,30.0
49,1540,4,1,77.0,0.6416666666666667,26.336353851264715,25.823248890407804,26.336353851264715,30.0
49,1615,4,2,81.0,0.675,24.773229876461848,24.773229876461848,25.01409870137299,30.0
49,1663,4,3,86.0,0.7166666666666667,24.15738964312275,24.15738964312275,25.95228020884062,30.0
49,1692,4,4,95.0,0.7916666666666666,21.21911460889131,21.21911460889131,21.625187800466268,30.0
49,1759,4,5,101.0,0.8416666666666667,25.42104499225718,25.42104499225718,25.794697605374324,30.0
49,2065,5,1,105.0,0.7,26.341763753593213,26.341763753593213,26.870251536957337,30.0
49,2136,5,2,115.0,0.7666666666666667,29.80108012980708,20.051574358196707,29.80108012980708,30.0
49,2198,5,3,120.00000000000001,0.8,25.626172036430336,23.430147177810543,25.626172036430336,30.0
49,2444,5,4,123.00000000000001,0.8200000000000001,25.969060769219045,25.969060769219045,26.053645107699737,30.0
49,2605,6,1,128.0,0.7111111111111111,26.44704254787137,25.48889156168964,26.44704254787137,30.0
49,2672,6,2,135.0,0.75,24.37855982054358,23.011045003445894,24.37855982054358,30.0
49,2747,6,3,142.0,0.7888888888888889,23.618799793246602,23.618799793246602,27.54265152022272,30.0
49,2870,6,4,148.0,0.8222222222222222,24.856713888532084,24.856713888532084,25.343616873418043,30.0
49,2942,6,5,152.0,0.8444444444444444,23.850243885861996,23.850243885861996,26.579822877706114,30.0
49,3054,7,1,160.0,0.7619047619047619,27.247397347241744,24.03961794496526,27.247397347241744,30.0
49,3181,7,2,169.0,0.8047619047619048,27.087812940839633,21.768552024336813,27.087812940839633,30.0
49,3278,7,3,172.0,0.819047619047619,26.370335008830878,26.009318671742218,26.370335008830878,30.0
49,3412,7,4,175.0,0.8333333333333334,25.89088284167245,25.08999996746441,25.89088284167245,30.0
49,3598,8,1,183.0,0.7625,27.86527246301123,25.975996647010824,27.86527246301123,30.0
49,3603,8,2,185.0,0.7708333333333334,23.293199570384115,23.293199570384115,24.416510311929006,30.0
49,3618,8,3,193.0,0.8041666666666667,22.485156228408393,22.485156228408393,28.026879710229984,30.0
49,3745,8,4,196.0,0.8166666666666667,24.560010673009938,24.560010673009938,26.189425538300668,30.0
49,3847,8,5,204.00000000000003,0.8500000000000001,26.590328415569086,21.96371002318136,26.590328415569086,30.0
49,4017,9,1,211.00000000000003,0.7814814814814816,27.311270423986247,23.75809349172525,27.311270423986247,30.0
49,4143,9,2,218.00000000000003,0.8074074074074075,26.283313479108905,20.49693409326786,26.283313479108905,30.0
49,4232,9,3,222.00000000000003,0.8222222222222223,26.666457702096203,26.666457702096203,29.526533620639206,30.0
49,4283,9,4,229.00000000000003,0.8481481481481482,25.82871001235396,24.692211753192918,25.82871001235396,30.0
49,4518,10,1,235.00000000000003,0.7833333333333334,26.331750658720583,24.09029800312639,26.331750658720583,30.0
49,4553,10,2,241.00000000000003,0.8033333333333335,28.341761514258483,26.792318308912616,28.341761514258483,30.0
49,4757,10,3,247.00000000000003,0.8233333333333335,25.665705748879855,20.497882443443338,25.665705748879855,30.0
49,4846,10,4,256.0,0.8533333333333334,24.44285360791307,21.367276311665513,24.44285360791307,30.0
50,29,1,1,8.0,0.26666666666666666,25.868709233080274,21.474008698503816,25.868709233080274,30.0
50,60,1,2,18.0,0.6,29.776126202053014,21.988620415198803,29.776126202053014,30.0
50,114,1,3,22.0,0.7333333333333333,23.983048296410754,23.983048296410754,26.829321750898703,30.0
50,202,1,4,25.0,0.8333333333333334,25.362978024554025,25.145543021088397,25.362978024554025,30.0
50,308,1,5,27.0,0.9,25.656991381175942,24.07344104602532,25.656991381175942,30.0
50,633,2,1,34.0,0.5666666666666667,26.897078710986058,25.841282970582505,26.897078710986058,30.0
50,636,2,2,42.0,0.7,28.012803748946784,26.544866030034555,28.012803748946784,30.0
50,752,2,3,48.0,0.8,27.06219402705976,23.26797602614702,27.06219402705976,30.0
50,864,2,4,55.0,0.9166666666666666,26.195346715063444,24.647490485046596,26.195346715063444,30.0
50,1064,3,1,57.0,0.6333333333333333,25.76068283821015,25.76068283821015,26.207430757888467,30.0
50,1111,3,2,63.99999999999999,0.711111111111111,27.481519111789442,25.944631731854678,27.481519111789442,30.0
50,1207,3,3,65.99999999999999,0.7333333333333332,29.41203252437178,29.36351218958648,29.41203252437178,30.0
50,1247,3,4,74.99999999999999,0.8333333333333331,20.96762427823017,20.96762427823017,27.181818997728104,30.0
50,1450,3,5,77.99999999999999,0.8666666666666665,24.343601789100838,24.343601789100838,25.51777235752886,30.0
50,1565,4,1,83.00000000000001,0.6916666666666668,26.232926827159684,26.232926827159684,28.520233161798636,30.0
50,1596,4,2,88.00000000000001,0.7333333333333335,25.50788650830978,25.506008013650977,25.50788650830978,30.0
50,1710,4,3,94.99999999999999,0.7916666666666665,24.134148650388813,24.134148650388813,25.125266406042993,30.0
50,1754,4,4,99.00000000000001,0.8250000000000001,23.592648736357265,23.592648736357265,25.574880524399052,30.0
50,1781,4,5,101.00000000000001,0.8416666666666668,22.119351932092687,22.119351932092687,23.00831720279363,30.0
50,1860,4,6,107.00000000000001,0.8916666666666668,25.190277928823175,22.630737489954676,25.190277928823175,30.0
50,2005,5,1,110.00000000000001,0.7333333333333334,24.87141297010903,23.382678560256323,24.87141297010903,30.0
50,2035,5,2,118.00000000000001,0.7866666666666667,25.222221822554687,22.797951107637555,25.222221822554687,30.0
50,2249,5,3,122.99999999999999,0.82,27.359295790953375,27.359295790953375,28.898262760951052,30.0
50,2384,5,4,126.99999999999999,0.8466666666666666,25.59270155907403,23.842445416584596,25.59270155907403,30.0
50,2571,6,1,132.0,0.7333333333333333,25.8616227676224,24.595145575757808,25.8616227676224,30.0
50,2602,6,2,135.0,0.75,25.48604160704502,24.261018118476517,25.48604160704502,30.0
50,2671,6,3,140.0,0.7777777777777778,26.209073223036423,25.24732702218663,26.209073223036423,30.0
50,2719,6,4,149.0,0.8277777777777777,25.150058671466923,21.26848384033749,25.150058671466923,30.0
50,2815,6,5,155.0,0.8611111111111112,24.603255433786273,22.17434007545442,24.603255433786273,30.0
50,3014,7,1,161.0,0.7666666666666667,23.95061933011289,23.95061933011289,27.272403739662657,30.0
50,3059,7,2,170.0,0.8095238095238095,27.725130746838634,25.122656275529934,27.725130746838634,30.0
50,3134,7,3,177.0,0.8428571428571429,25.27326598748492,23.53424968232374,25.27326598748492,30.0
50,3183,7,4,181.0,0.861904761904762,27.085049577141614,24.15896029008183,27.085049577141614,30.0
50,3401,7,5,185.0,0.8809523809523809,23.25940985660315,23.25940985660315,25.853770361508914,30.0
50,3527,8,1,189.0,0.7875,25.103612271525154,25.103612271525154,27.306385448794472,30.0
50,3637,8,2,198.0,0.825,28.27355738801558,26.591654572867608,28.27355738801558,30.0
50,3771,8,3,205.0,0.8541666666666666,25.148839684117924,20.922511679679925,25.148839684117924,30.0
50,4022,9,1,208.0,0.7703703703703704,25.052781876154995,23.95491585240713,25.052781876154995,30.0
50,4076,9,2,214.0,0.7925925925925926,26.59431804867987,24.283751052677076,26.59431804867987,30.0
50,4125,9,3,219.0,0.8111111111111111,28.856392056995986,27.61525232573571,28.856392056995986,30.0
50,4298,9,4,225.0,0.8333333333333334,25.046595715006806,25.046595715006806,26.064649795662504,30.0
50,4377,9,5,234.0,0.8666666666666667,26.71904882275232,26.71904882275232,27.728589810500516,30.0
50,4584,10,1,240.0,0.8,26.83766572717739,24.53703670206187,26.83766572717739,30.0
50,4641,10,2,250.0,0.8333333333333334,27.393299882400303,26.28806098733459,27.393299882400303,30.0
50,4866,10,3,254.0,0.8466666666666667,25.015385310870982,24.478318423880918,25.015385310870982,30.0
51,41,1,1,3.0,0.1,23.24486852151764,23.24486852151764,23.381181185607534,30.0
51,101,1,2,8.0,0.26666666666666666,23.154635461050077,23.154635461050077,23.82188863072421,30.0
51,157,1,3,17.0,0.5666666666666667,25.87545807993387,25.80281568754134,25.87545807993387,30.0
51,255,1,4,18.0,0.6,25.53353141540803,25.53353141540803,25.827011450081418,30.0
51,311,1,5,24.0,0.8,27.123499593070115,24.358296417458465,27.123499593070115,30.0
51,531,2,1,32.0,0.5333333333333333,27.08073143942093,27.08073143942093,27.664311041894607,30.0
51,690,2,2,40.0,0.6666666666666666,28.672601074100783,27.438210502518366,28.672601074100783,30.0
51,753,2,3,43.0,0.7166666666666667,24.30837227185228,24.30837227185228,25.949530966582316,30.0
51,799,2,4,51.0,0.85,22.323678472217708,22.323678472217708,25.152752325370372,30.0
51,1117,3,1,55.0,0.6111111111111112,26.881763091067274,26.230612052084954,26.881763091067274,30.0
51,1156,3,2,61.0,0.6777777777777778,25.648814115765546,24.75948984686454,25.648814115765546,30.0
51,1171,3,3,66.0,0.7333333333333333,27.00081408846486,25.721554751607,27.00081408846486,30.0
51,1283,3,4,72.0,0.8,26.69041999898598,25.04424488466495,26.69041999898598,30.0
51,1349,3,5,76.0,0.8444444444444444,20.16095488411409,20.16095488411409,22.642936686803168,30.0
51,1465,3,6,79.0,0.8777777777777778,24.567331390543124,24.209331978635674,24.567331390543124,30.0
51,1503,4,1,87.0,0.725,26.82944342537517,25.888775517629902,26.82944342537517,30.0
51,1527,4,2,96.0,0.8,24.759577367573886,22.287905651307447,24.759577367573886,30.0
51,1829,4,3,98.0,0.8166666666666667,26.75961411414039,26.102056633464933,26.75961411414039,30.0
51,1902,4,4,105.0,0.875,24.360079735588002,24.360079735588002,27.298615888019313,30.0
51,2043,5,1,110.0,0.7333333333333333,24.428530679052127,22.84041939354388,24.428530679052127,30.0
51,2050,5,2,120.0,0.8,28.6473919243505,27.468227822248565,28.6473919243505,30.0
51,2064,5,3,125.0,0.8333333333333334,23.58899041351047,23.58899041351047,24.741768287276606,30.0
51,2147,5,4,128.0,0.8533333333333334,26.657252447029933,24.64596158056807,26.657252447029933,30.0
51,2419,5,5,135.0,0.9,24.91918100147877,24.453535404304723,24.91918100147877,30.0
51,2551,6,1,138.0,0.7666666666666667,25.553209421604567,25.553209421604567,27.942437463120015,30.0
51,2571,6,2,144.00000000000003,0.8000000000000002,23.77254107455447,23.77254107455447,26.549934196140104,30.0
51,2742,6,3,149.0,0.8277777777777777,26.572546918456123,23.125811720936614,26.572546918456123,30.0
51,2933,6,4,151.0,0.8388888888888889,25.22513591285582,24.615037457844164,25.22513591285582,30.0
51,2990,6,5,160.00000000000003,0.8888888888888891,29.10483079466399,29.10483079466399,29.77039293522608,30.0
51,3066,7,1,164.00000000000003,0.7809523809523811,25.38620509567024,24.8468530410895,25.38620509567024,30.0
51,3097,7,2,173.0,0.8238095238095238,23.577806887908434,21.278291423782093,23.577806887908434,30.0
51,3137,7,3,178.0,0.8476190476190476,23.261660330097506,23.261660330097506,25.607197460085363,30.0
51,3374,7,4,187.0,0.8904761904761904,27.22522136055303,27.22522136055303,28.438872470050057,30.0
51,3521,8,1,191.0,0.7958333333333333,24.62120741956864,24.62120741956864,26.653049277130435,30.0
51,3557,8,2,194.0,0.8083333333333333,26.272048607982747,26.272048607982747,26.70358892477415,30.0
51,3594,8,3,204.0,0.85,25.56734160135246,25.56734160135246,26.48880443140549,30.0
51,3662,8,4,211.99999999999997,0.8833333333333332,26.681449419486494,24.88839372876727,26.681449419486494,30.0
51,4043,9,1,217.99999999999997,0.8074074074074074,25.58282733672776,25.58282733672776,27.882243666259406,30.0
51,4099,9,2,226.99999999999997,0.8407407407407407,21.874984290948166,21.83000800754541,21.874984290948166,30.0
51,4161,9,3,232.99999999999997,0.8629629629629628,28.764350167337128,27.584505056552487,28.764350167337128,30.0
51,4251,9,4,234.0,0.8666666666666667,25.3178761035033,25.3178761035033,25.355343239544958,30.0
51,4420,9,5,241.0,0.8925925925925926,26.129044474931206,21.005623536966766,26.129044474931206,30.0
51,4531,10,1,247.0,0.8233333333333334,24.717598192117688,24.717598192117688,29.447163405614024,30.0
51,4583,10,2,254.0,0.8466666666666667,26.25275113940687,26.25275113940687,26.934220983346375,30.0
51,4655,10,3,258.0,0.86,22.89295251121107,22.34549438258871,22.89295251121107,30.0
51,4791,10,4,261.0,0.87,25.859899849268757,25.859899849268757,26.623338107670765,30.0
51,4900,10,5,263.0,0.8766666666666667,24.249965708256163,24.249965708256163,24.880501877949047,30.0
52,47,1,1,7.0,0.23333333333333334,26.46869577641524,26.379478513588523,26.46869577641524,30.0
52,261,1,2,14.0,0.4666666666666667,26.06243528989378,23.390698156306005,26.06243528989378,30.0
52,273,1,3,17.0,0.5666666666666667,20.346396108418922,20.346396108418922,22.919698313635966,30.0
52,362,1,4,22.0,0.7333333333333333,23.667877691139388,23.667877691139388,24.74633626016402,30.0
52,512,2,1,27.0,0.45,25.32616747445561,22.97528688907483,25.32616747445561,30.0
52,534,2,2,36.0,0.6,24.995625907974286,22.635520595201662,24.995625907974286,30.0
52,730,2,3,45.0,0.75,26.58201897263573,26.58201897263573,27.432589831061613,30.0
52,931,2,4,48.0,0.8,25.686986167992806,25.686986167992806,26.10762400162402,30.0
52,1210,3,1,57.0,0.6333333333333333,27.669225778473702,22.360285757246988,27.669225778473702,30.0
52,1299,3,2,61.0,0.6777777777777778,27.97012320243533,24.31397851613885,27.97012320243533,30.0
52,1349,3,3,66.0,0.7333333333333333,23.054790412273373,23.054790412273373,23.359038569952865,30.0
52,1503,4,1,69.0,0.575,26.950665586092725,26.229189250539246,26.950665586092725,30.0
52,1551,4,2,76.0,0.6333333333333333,26.658963937595082,21.667474971251266,26.658963937595082,30.0
52,1621,4,3,81.0,0.675,22.468028446138,21.07267996752183,22.468028446138,30.0
52,1643,4,4,87.0,0.725,29.918777037881163,27.580108527284857,29.918777037881163,30.0
52,1794,4,5,92.0,0.7666666666666667,26.35431911631127,26.35431911631127,26.523684326321764,30.0
52,1996,4,6,95.0,0.7916666666666666,24.993897420965624,24.516570056662694,24.993897420965624,30.0
52,2176,5,1,105.0,0.7,28.5601184301374,22.928093819268955,28.5601184301374,30.0
52,2275,5,2,109.0,0.7266666666666667,24.59787774456713,24.59787774456713,25.844203085661533,30.0
52,2306,5,3,113.0,0.7533333333333333,28.19854670008348,28.19854670008348,28.704927611858636,30.0
52,2348,5,4,120.0,0.8,21.340428381266236,21.340428381266236,23.5858463304156,30.0
52,2511,6,1,125.99999999999999,0.7,24.616952941837987,23.15684701029605,24.616952941837987,30.0
52,2553,6,2,134.0,0.7444444444444445,28.97587598338812,28.97587598338812,29.420492477691347,30.0
52,2690,6,3,135.99999999999997,0.7555555555555554,26.815472801034456,26.815472801034456,27.42071208988449,30.0
52,2775,6,4,141.0,0.7833333333333333,25.515679080438073,25.515679080438073,26.828738058821333,30.0
52,2870,6,5,144.0,0.8,21.70315457640589,20.743788818229234,21.70315457640589,30.0
52,3084,7,1,150.0,0.7142857142857143,26.904392723955425,26.904392723955425,28.805887119310427,30.0
52,3231,7,2,156.0,0.7428571428571429,29.299479740938917,29.003952435071795,29.299479740938917,30.0
52,3260,7,3,161.0,0.7666666666666667,23.0386495374305,22.62268416407999,23.0386495374305,30.0
52,3348,7,4,163.0,0.7761904761904762,26.31792093210475,26.31792093210475,26.65837496138671,30.0
52,3499,7,5,168.0,0.8,23.955443422413126,20.766574374433517,23.955443422413126,30.0
52,3534,8,1,174.0,0.725,27.130849089925828,25.12610674641832,27.130849089925828,30.0
52,3587,8,2,180.0,0.75,25.2830907061337,25.2830907061337,27.06152239070483,30.0
52,3679,8,3,185.0,0.7708333333333334,24.549768010580518,21.46555312567112,24.549768010580518,30.0
52,3700,8,4,190.0,0.7916666666666666,24.037556973331817,24.037556973331817,24.100962155165142,30.0
52,3852,8,5,195.0,0.8125,23.68905313912703,21.70277604450088,23.68905313912703,30.0
52,4012,9,1,203.0,0.7518518518518519,27.37277850112885,24.01583368277504,27.37277850112885,30.0
52,4031,9,2,210.0,0.7777777777777778,23.666939968542092,23.666939968542092,27.042772265630873,30.0
52,4077,9,3,216.0,0.8,21.93884551194182,21.498687558222723,21.93884551194182,30.0
52,4188,9,4,220.0,0.8148148148148148,28.430359038688774,26.660678005049153,28.430359038688774,30.0
52,4247,9,5,224.0,0.8296296296296296,24.068425550501562,23.097907357395236,24.068425550501562,30.0
52,4575,10,1,228.0,0.76,26.065477612856217,26.065477612856217,27.373907344751007,30.0
52,4610,10,2,233.0,0.7766666666666666,23.389489031171657,23.389489031171657,25.665530785761856,30.0
52,4637,10,3,241.0,0.8033333333333333,21.095265014593718,21.095265014593718,21.811756700852616,30.0
52,4916,10,4,251.0,0.8366666666666667,28.544622676929016,20.310477607211634,28.544622676929016,30.0
53,148,1,1,2.0,0.06666666666666667,26.15299906456095,26.15299906456095,26.941659411576993,30.0
53,182,1,2,11.0,0.36666666666666664,25.763935890143173,25.144637204319668,25.763935890143173,30.0
53,203,1,3,17.0,0.5666666666666667,28.86367067758106,28.86367067758106,28.872583647718475,30.0
53,230,1,4,22.0,0.7333333333333333,20.098900054050716,20.098900054050716,22.050761098633615,30.0
53,410,1,5,26.0,0.8666666666666667,26.619956359452257,26.619956359452257,27.80429489823083,30.0
53,654,2,1,33.0,0.55,25.264890713393186,23.01230531015548,25.264890713393186,30.0
53,747,2,2,43.0,0.7166666666666667,29.694143988160672,26.15400685766626,29.694143988160672,30.0
53,877,2,3,50.0,0.8333333333333334,25.891349202261814,25.891349202261814,28.250045461589195,30.0
53,1160,3,1,58.0,0.6444444444444445,26.53372498805678,23.19074368127981,26.53372498805678,30.0
53,1165,3,2,60.00000000000001,0.6666666666666667,22.144458698441014,22.144458698441014,23.06904543592545,30.0
53,1221,3,3,63.00000000000001,0.7000000000000001,23.825917923170334,23.825917923170334,25.623843562817708,30.0
53,1379,3,4,65.00000000000001,0.7222222222222224,26.372108394303506,26.353246352602888,26.372108394303506,30.0
53,1397,3,5,75.00000000000001,0.8333333333333335,28.92094722818912,26.543825028071204,28.92094722818912,30.0
53,1479,3,6,77.00000000000001,0.8555555555555557,25.549059272501356,25.549059272501356,25.962380612199052,30.0
53,1640,4,1,85.00000000000001,0.7083333333333335,28.030002032603942,23.942445291877185,28.030002032603942,30.0
53,1654,4,2,91.00000000000001,0.7583333333333334,21.094754751813547,21.094754751813547,23.81055614898655,30.0
53,1714,4,3,96.00000000000001,0.8000000000000002,24.774688693963512,24.774688693963512,27.937537875857522,30.0
53,1724,4,4,104.00000000000001,0.8666666666666668,27.63379687561089,27.627263187486236,27.63379687561089,30.0
53,2045,5,1,110.00000000000001,0.7333333333333334,26.71343506187886,26.71343506187886,27.048213095778873,30.0
53,2126,5,2,117.0,0.78,27.728674901629386,26.638211520200183,27.728674901629386,30.0
53,2249,5,3,123.0,0.82,24.81460855935805,24.234498400275083,24.81460855935805,30.0
53,2267,5,4,129.99999999999997,0.8666666666666665,25.898901284640374,25.898901284640374,26.778517502227476,30.0
53,2474,5,5,133.99999999999997,0.8933333333333331,22.301665931575013,22.301665931575013,22.5944489290323,30.0
53,2665,6,1,141.99999999999997,0.7888888888888888,28.290331812058426,22.892560555143277,28.290331812058426,30.0
53,2675,6,2,151.99999999999997,0.8444444444444443,29.32759416169106,28.11163642157758,29.32759416169106,30.0
53,2699,6,3,155.99999999999997,0.8666666666666665,22.504981930045528,22.332590629833792,22.504981930045528,30.0
53,2956,6,4,158.0,0.8777777777777778,25.436843174462943,25.436843174462943,26.154646347652296,30.0
53,3110,7,1,165.0,0.7857142857142857,25.650005310650783,25.181740586827328,25.650005310650783,30.0
53,3132,7,2,174.0,0.8285714285714286,27.874017168557515,23.71487792627513,27.874017168557515,30.0
53,3348,7,3,178.0,0.8476190476190476,26.911588177149437,25.781930913252047,26.911588177149437,30.0
53,3367,7,4,184.0,0.8761904761904762,25.452837957680973,25.452837957680973,29.01546802273347,30.0
53,3513,8,1,187.0,0.7791666666666667,24.839339391291606,22.58194639611003,24.839339391291606,30.0
53,3560,8,2,194.0,0.8083333333333333,27.997813914653108,21.033740515690763,27.997813914653108,30.0
53,3597,8,3,200.0,0.8333333333333334,28.808678378946084,27.709999665369786,28.808678378946084,30.0
53,3633,8,4,206.0,0.8583333333333333,28.01014210608137,23.185611625328338,28.01014210608137,30.0
53,4003,9,1,212.0,0.7851851851851852,25.942620409163087,24.65790890849552,25.942620409163087,30.0
53,4071,9,2,218.0,0.8074074074074075,25.733677661303027,20.75314259470617,25.733677661303027,30.0
53,4256,9,3,225.0,0.8333333333333334,29.105665412225846,24.406887672549374,29.105665412225846,30.0
53,4441,9,4,231.0,0.8555555555555555,26.33206859685629,24.966221867823492,26.33206859685629,30.0
53,4480,9,5,236.0,0.8740740740740741,24.56855375271336,24.56855375271336,28.507762393381054,30.0
53,4594,10,1,245.0,0.8166666666666667,27.989360594918764,21.56164484998148,27.989360594918764,30.0
53,4637,10,2,252.0,0.84,26.12724076043892,26.12724076043892,26.23622332783776,30.0
53,4754,10,3,256.0,0.8533333333333334,24.568216476716966,24.544030153174063,24.568216476716966,30.0
54,195,1,1,4.0,0.13333333333333333,26.336157259802672,26.336157259802672,27.662232421782413,30.0
54,368,1,2,12.0,0.4,23.00685828302049,22.87483791737696,23.00685828302049,30.0
54,485,1,3,19.0,0.6333333333333333,24.90835416713302,21.73894255928107,24.90835416713302,30.0
54,601,2,1,26.0,0.43333333333333335,25.01878702353606,23.152251258422364,25.01878702353606,30.0
54,659,2,2,31.0,0.5166666666666667,28.058480172120714,26.3708939792096,28.058480172120714,30.0
54,722,2,3,32.0,0.5333333333333333,22.430823734892428,22.430823734892428,22.463708327058377,30.0
54,1147,3,1,39.0,0.43333333333333335,26.80255486299999,26.80255486299999,29.394371958849703,30.0
54,1197,3,2,44.0,0.4888888888888889,25.601277288450973,25.601277288450973,25.64753245255213,30.0
54,1294,3,3,47.0,0.5222222222222223,27.65461069521797,26.339786938140946,27.65461069521797,30.0
54,1301,3,4,49.0,0.5444444444444444,22.21887406069832,22.21887406069832,23.472491192707515,30.0
54,1428,3,5,56.0,0.6222222222222222,25.76057317196254,23.402639251833914,25.76057317196254,30.0
54,1502,4,1,59.0,0.49166666666666664,26.957456812604292,26.957456812604292,27.043501705286136,30.0
